     561,    -0.036324750,    -0.000000000,     0.036001215
     562,    -0.036324750,     0.004375000,     0.036001215
     563,    -0.036324748,     0.008750000,     0.036001215
     564,    -0.036324721,     0.013125000,     0.036001217
     565,    -0.036324424,     0.017500000,     0.036001243
     566,    -0.036321438,     0.021874999,     0.036001490
     567,    -0.036295384,     0.026249921,     0.036003470
     568,    -0.036098154,     0.030620455,     0.036016118
     569,    -0.034797494,     0.034797511,     0.036049383
     570,    -0.030620458,     0.036098238,     0.036016157
     571,    -0.026249921,     0.036295405,     0.036003479
     572,    -0.021874999,     0.036321441,     0.036001492
     573,    -0.017500000,     0.036324424,     0.036001243
     574,    -0.013125000,     0.036324721,     0.036001217
     575,    -0.008750000,     0.036324748,     0.036001215
     576,    -0.004375000,     0.036324750,     0.036001215
     577,     0.000000000,     0.036300896,     0.040517358
     578,     0.004375000,     0.036300895,     0.040517358
     579,     0.008750000,     0.036300894,     0.040517358
     580,     0.013125000,     0.036300871,     0.040517359
     581,     0.017500000,     0.036300608,     0.040517386
     582,     0.021874999,     0.036297896,     0.040517638
     583,     0.026249931,     0.036273594,     0.040519646
     584,     0.030620827,     0.036084573,     0.040532418
     585,     0.034804128,     0.034804149,     0.040566064
     586,     0.036084474,     0.030620824,     0.040532376
     587,     0.036273570,     0.026249931,     0.040519636
     588,     0.036297893,     0.021874999,     0.040517636
     589,     0.036300608,     0.017500000,     0.040517385
     590,     0.036300871,     0.013125000,     0.040517359
     591,     0.036300894,     0.008750000,     0.040517358
     592,     0.036300895,     0.004375000,     0.040517358
     593,     0.036300896,     0.000000000,     0.040517358
     594,     0.036300895,    -0.004375000,     0.040517358
     595,     0.036300894,    -0.008750000,     0.040517358
     596,     0.036300871,    -0.013125000,     0.040517359
     597,     0.036300608,    -0.017500000,     0.040517385
     598,     0.036297893,    -0.021874999,     0.040517636
     599,     0.036273570,    -0.026249931,     0.040519636
     600,     0.036084474,    -0.030620824,     0.040532376
     601,     0.034804128,    -0.034804149,     0.040566064
     602,     0.030620827,    -0.036084573,     0.040532418
     603,     0.026249931,    -0.036273594,     0.040519646
     604,     0.021874999,    -0.036297896,     0.040517638
     605,     0.017500000,    -0.036300608,     0.040517386
     606,     0.013125000,    -0.036300871,     0.040517359
     607,     0.008750000,    -0.036300894,     0.040517358
     608,     0.004375000,    -0.036300895,     0.040517358
     609,     0.000000000,    -0.036300896,     0.040517358
     610,    -0.004375000,    -0.036300895,     0.040517358
     611,    -0.008750000,    -0.036300894,     0.040517358
     612,    -0.013125000,    -0.036300871,     0.040517359
     613,    -0.017500000,    -0.036300608,     0.040517386
     614,    -0.021874999,    -0.036297896,     0.040517638
     615,    -0.026249931,    -0.036273594,     0.040519646
     616,    -0.030620827,    -0.036084573,     0.040532418
     617,    -0.034804128,    -0.034804149,     0.040566064
     618,    -0.036084474,    -0.030620824,     0.040532376
     619,    -0.036273570,    -0.026249931,     0.040519636
     620,    -0.036297893,    -0.021874999,     0.040517636
     621,    -0.036300608,    -0.017500000,     0.040517385
     622,    -0.036300871,    -0.013125000,     0.040517359
     623,    -0.036300894,    -0.008750000,     0.040517358
     624,    -0.036300895,    -0.004375000,     0.040517358
     625,    -0.036300896,    -0.000000000,     0.040517358
     626,    -0.036300895,     0.004375000,     0.040517358
     627,    -0.036300894,     0.008750000,     0.040517358
     628,    -0.036300871,     0.013125000,     0.040517359
     629,    -0.036300608,     0.017500000,     0.040517385
     630,    -0.036297893,     0.021874999,     0.040517636
     631,    -0.036273570,     0.026249931,     0.040519636
     632,    -0.036084474,     0.030620824,     0.040532376
     633,    -0.034804128,     0.034804149,     0.040566064
     634,    -0.030620827,     0.036084573,     0.040532418
     635,    -0.026249931,     0.036273594,     0.040519646
     636,    -0.021874999,     0.036297896,     0.040517638
     637,    -0.017500000,     0.036300608,     0.040517386
     638,    -0.013125000,     0.036300871,     0.040517359
     639,    -0.008750000,     0.036300894,     0.040517358
     640,    -0.004375000,     0.036300895,     0.040517358
     641,     0.000000000,     0.036270296,     0.045037201
     642,     0.004375000,     0.036270296,     0.045037201
     643,     0.008750000,     0.036270295,     0.045037200
     644,     0.013125000,     0.036270276,     0.045037202
     645,     0.017500000,     0.036270047,     0.045037228
     646,     0.021874999,     0.036267619,     0.045037483
     647,     0.026249941,     0.036245221,     0.045039511
     648,     0.030621244,     0.036065852,     0.045052359
     649,     0.034812842,     0.034812863,     0.045086340
     650,     0.036065745,     0.030621241,     0.045052314
     651,     0.036245197,     0.026249941,     0.045039500
     652,     0.036267615,     0.021874999,     0.045037482
     653,     0.036270047,     0.017500000,     0.045037228
     654,     0.036270276,     0.013125000,     0.045037202
     655,     0.036270295,     0.008750000,     0.045037200
     656,     0.036270296,     0.004375000,     0.045037201
     657,     0.036270296,     0.000000000,     0.045037201
     658,     0.036270296,    -0.004375000,     0.045037201
     659,     0.036270295,    -0.008750000,     0.045037200
     660,     0.036270276,    -0.013125000,     0.045037202
     661,     0.036270047,    -0.017500000,     0.045037228
     662,     0.036267615,    -0.021874999,     0.045037482
     663,     0.036245197,    -0.026249941,     0.045039500
     664,     0.036065745,    -0.030621241,     0.045052314
     665,     0.034812842,    -0.034812863,     0.045086340
     666,     0.030621244,    -0.036065852,     0.045052359
     667,     0.026249941,    -0.036245221,     0.045039511
     668,     0.021874999,    -0.036267619,     0.045037483
     669,     0.017500000,    -0.036270047,     0.045037228
     670,     0.013125000,    -0.036270276,     0.045037202
     671,     0.008750000,    -0.036270295,     0.045037200
     672,     0.004375000,    -0.036270296,     0.045037201
     673,     0.000000000,    -0.036270296,     0.045037201
     674,    -0.004375000,    -0.036270296,     0.045037201
     675,    -0.008750000,    -0.036270295,     0.045037200
     676,    -0.013125000,    -0.036270276,     0.045037202
     677,    -0.017500000,    -0.036270047,     0.045037228
     678,    -0.021874999,    -0.036267619,     0.045037483
     679,    -0.026249941,    -0.036245221,     0.045039511
     680,    -0.030621244,    -0.036065852,     0.045052359
     681,    -0.034812842,    -0.034812863,     0.045086340
     682,    -0.036065745,    -0.030621241,     0.045052314
     683,    -0.036245197,    -0.026249941,     0.045039500
     684,    -0.036267615,    -0.021874999,     0.045037482
     685,    -0.036270047,    -0.017500000,     0.045037228
     686,    -0.036270276,    -0.013125000,     0.045037202
     687,    -0.036270295,    -0.008750000,     0.045037200
     688,    -0.036270296,    -0.004375000,     0.045037201
     689,    -0.036270296,    -0.000000000,     0.045037201
     690,    -0.036270296,     0.004375000,     0.045037201
     691,    -0.036270295,     0.008750000,     0.045037200
     692,    -0.036270276,     0.013125000,     0.045037202
     693,    -0.036270047,     0.017500000,     0.045037228
     694,    -0.036267615,     0.021874999,     0.045037482
     695,    -0.036245197,     0.026249941,     0.045039500
     696,    -0.036065745,     0.030621241,     0.045052314
     697,    -0.034812842,     0.034812863,     0.045086340
     698,    -0.030621244,     0.036065852,     0.045052359
     699,    -0.026249941,     0.036245221,     0.045039511
     700,    -0.021874999,     0.036267619,     0.045037483
     701,    -0.017500000,     0.036270047,     0.045037228
     702,    -0.013125000,     0.036270276,     0.045037202
     703,    -0.008750000,     0.036270295,     0.045037200
     704,    -0.004375000,     0.036270296,     0.045037201
     705,     0.000000000,     0.036236446,     0.049561136
     706,     0.004375000,     0.036236446,     0.049561136
     707,     0.008750000,     0.036236445,     0.049561136
     708,     0.013125000,     0.036236429,     0.049561137
     709,     0.017500000,     0.036236232,     0.049561164
     710,     0.021874999,     0.036234080,     0.049561421
     711,     0.026249951,     0.036213603,     0.049563463
     712,     0.030621661,     0.036044448,     0.049576363
     713,     0.034822382,     0.034822404,     0.049610593
     714,     0.036044338,     0.030621657,     0.049576315
     715,     0.036213578,     0.026249951,     0.049563451
     716,     0.036234076,     0.021874999,     0.049561419
     717,     0.036236232,     0.017500000,     0.049561164
     718,     0.036236429,     0.013125000,     0.049561137
     719,     0.036236445,     0.008750000,     0.049561136
     720,     0.036236446,     0.004375000,     0.049561136
     721,     0.036236446,     0.000000000,     0.049561136
     722,     0.036236446,    -0.004375000,     0.049561136
     723,     0.036236445,    -0.008750000,     0.049561136
     724,     0.036236429,    -0.013125000,     0.049561137
     725,     0.036236232,    -0.017500000,     0.049561164
     726,     0.036234076,    -0.021874999,     0.049561419
     727,     0.036213578,    -0.026249951,     0.049563451
     728,     0.036044338,    -0.030621657,     0.049576315
     729,     0.034822382,    -0.034822404,     0.049610593
     730,     0.030621661,    -0.036044448,     0.049576363
     731,     0.026249951,    -0.036213603,     0.049563463
     732,     0.021874999,    -0.036234080,     0.049561421
     733,     0.017500000,    -0.036236232,     0.049561164
     734,     0.013125000,    -0.036236429,     0.049561137
     735,     0.008750000,    -0.036236445,     0.049561136
     736,     0.004375000,    -0.036236446,     0.049561136
     737,     0.000000000,    -0.036236446,     0.049561136
     738,    -0.004375000,    -0.036236446,     0.049561136
     739,    -0.008750000,    -0.036236445,     0.049561136
     740,    -0.013125000,    -0.036236429,     0.049561137
     741,    -0.017500000,    -0.036236232,     0.049561164
     742,    -0.021874999,    -0.036234080,     0.049561421
     743,    -0.026249951,    -0.036213603,     0.049563463
     744,    -0.030621661,    -0.036044448,     0.049576363
     745,    -0.034822382,    -0.034822404,     0.049610593
     746,    -0.036044338,    -0.030621657,     0.049576315
     747,    -0.036213578,    -0.026249951,     0.049563451
     748,    -0.036234076,    -0.021874999,     0.049561419
     749,    -0.036236232,    -0.017500000,     0.049561164
     750,    -0.036236429,    -0.013125000,     0.049561137
